timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1747813755012,16,Get Bee Movie File,200,OK,Group 1 1-115,text,true,,21862,541,300,300,http://54.188.175.189:8065/api/v4/files/mdafj8aorty8zyxidtjgbps7tr,15,0,0
1747813754949,81,Update Msg to Main,200,OK,Group 1 1-45,text,true,,797,1372,300,300,http://54.188.175.189:8065/api/v4/posts/5q4zcfoy6by6dd8muz8fccq6ne/patch,81,0,0
1747813735130,19913,Login,200,OK,Group 1 1-278,text,true,,1473,520,300,300,http://54.188.175.189:8065/api/v4/users/login,19913,0,1
1747813754958,89,Post Msg to Main,201,Created,Group 1 1-80,text,true,,803,871,300,300,http://54.188.175.189:8065/api/v4/posts,89,0,0
1747813754929,136,Delete Msg on Main,200,OK,Group 1 1-8,text,true,,360,563,300,300,http://54.188.175.189:8065/api/v4/posts/bce3f6fs6j8x3b787wtcekhabr,136,0,0
1747813754928,169,Delete Msg on Main,200,OK,Group 1 1-7,text,true,,360,563,300,300,http://54.188.175.189:8065/api/v4/posts/u1m81tuw3fyu3r3zyujinfyspw,168,0,0
1747813755044,58,Get Stats on TownCentre,200,OK,Group 1 1-150,text,true,,477,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,58,0,0
1747813754943,162,Delete Msg on Main,200,OK,Group 1 1-1,text,true,,360,563,300,300,http://54.188.175.189:8065/api/v4/posts/qrr85jdz6bgu9ce7yutbgzw87a,162,0,0
1747813755060,48,Get Channels,200,OK,Group 1 1-218,text,true,,4651,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,47,0,0
1747813754955,166,Update Msg to Main,200,OK,Group 1 1-46,text,true,,797,1372,300,300,http://54.188.175.189:8065/api/v4/posts/q8j1utasjbr6tqpiou593i13oe/patch,166,0,0
1747813755006,117,Post Msg to Main,201,Created,Group 1 1-81,text,true,,803,871,300,300,http://54.188.175.189:8065/api/v4/posts,117,0,0
1747813755126,8,Get User Data,200,OK,Group 1 1-248,text,true,,3722,514,300,300,http://54.188.175.189:8065/api/v4/users,8,0,0
1747813754984,155,Delete Msg on Main,200,OK,Group 1 1-11,text,true,,360,563,300,300,http://54.188.175.189:8065/api/v4/posts/qjij1e7cdb8ubj4oczfyyya8kc,155,0,0
1747813754992,148,Delete Msg on Main,200,OK,Group 1 1-14,text,true,,360,563,300,300,http://54.188.175.189:8065/api/v4/posts/cp4g78enwfgd9xfcdbijzrpcbw,148,0,0
1747813755134,10,Get Stats on TownCentre,200,OK,Group 1 1-151,text,true,,477,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,10,0,0
1747813754945,205,Delete Msg on Main,200,OK,Group 1 1-2,text,true,,360,563,300,300,http://54.188.175.189:8065/api/v4/posts/3kio4zfzojy95fo9kd8cepsxka,205,0,0
1747813755096,57,Get Bee Movie File,200,OK,Group 1 1-116,text,true,,21862,541,300,300,http://54.188.175.189:8065/api/v4/files/mdafj8aorty8zyxidtjgbps7tr,55,0,0
1747813755139,21,Get Channels,200,OK,Group 1 1-219,text,true,,4649,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,21,0,0
1747813755006,163,Get Posts on TownCentre,200,OK,Group 1 1-184,text,true,,4603,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,162,0,0
1747813755095,75,Post Msg to Main,201,Created,Group 1 1-82,text,true,,803,871,300,300,http://54.188.175.189:8065/api/v4/posts,75,0,0
1747813754992,180,Delete Msg on Main,200,OK,Group 1 1-13,text,true,,360,563,300,300,http://54.188.175.189:8065/api/v4/posts/8a5zzoh7o7rtub7kk5basby9rw,180,0,0
1747813755100,75,Get Posts on TownCentre,200,OK,Group 1 1-185,text,true,,4581,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,75,0,0
1747813755012,169,Update Msg to Main,200,OK,Group 1 1-47,text,true,,797,1372,300,300,http://54.188.175.189:8065/api/v4/posts/amc6w1g63igd7ynk3ko1ji3nke/patch,169,0,0
1747813755005,178,Delete Msg on Main,200,OK,Group 1 1-12,text,true,,360,563,300,300,http://54.188.175.189:8065/api/v4/posts/pkdrarpdqp85uqyrggsmmsd1oh,178,0,0
1747813755134,70,Update Msg to Main,200,OK,Group 1 1-48,text,true,,797,1372,300,300,http://54.188.175.189:8065/api/v4/posts/4afk73k51tne8yhcsmj78qwmry/patch,70,0,0
1747813735149,20058,Login,200,OK,Group 1 1-279,text,true,,1470,517,300,300,http://54.188.175.189:8065/api/v4/users/login,20058,0,1
1747813755206,6,Get User Data,200,OK,Group 1 1-249,text,true,,3722,514,300,300,http://54.188.175.189:8065/api/v4/users,6,0,0
1747813755192,25,Get Bee Movie File,200,OK,Group 1 1-117,text,true,,21862,541,300,300,http://54.188.175.189:8065/api/v4/files/mdafj8aorty8zyxidtjgbps7tr,23,0,0
1747813755103,115,Delete Msg on Main,200,OK,Group 1 1-15,text,true,,360,563,300,300,http://54.188.175.189:8065/api/v4/posts/7e4pcc3s4p8j9bfspgekqkfbbw,115,0,0
1747813755207,14,Get Stats on TownCentre,200,OK,Group 1 1-152,text,true,,477,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,14,0,0
1747813755186,44,Get Posts on TownCentre,200,OK,Group 1 1-186,text,true,,4613,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,43,0,0
1747813755181,69,Delete Msg on Main,200,OK,Group 1 1-16,text,true,,360,563,300,300,http://54.188.175.189:8065/api/v4/posts/rbuhfff1tpdburoxxfzrm5f79h,69,0,0
1747813755253,8,Get Bee Movie File,200,OK,Group 1 1-118,text,true,,21862,541,300,300,http://54.188.175.189:8065/api/v4/files/mdafj8aorty8zyxidtjgbps7tr,8,0,0
1747813755193,69,Post Msg to Main,201,Created,Group 1 1-83,text,true,,803,871,300,300,http://54.188.175.189:8065/api/v4/posts,69,0,0
1747813755191,71,Update Msg to Main,200,OK,Group 1 1-49,text,true,,797,1372,300,300,http://54.188.175.189:8065/api/v4/posts/799kaqjonpyzdb14f8cpgrhk7w/patch,71,0,0
1747813755248,15,Get Channels,200,OK,Group 1 1-220,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,15,0,0
1747813755244,42,Delete Msg on Main,200,OK,Group 1 1-17,text,true,,360,563,300,300,http://54.188.175.189:8065/api/v4/posts/c63k55676by5jperui4wszamxw,42,0,0
1747813755283,7,Get User Data,200,OK,Group 1 1-250,text,true,,3722,514,300,300,http://54.188.175.189:8065/api/v4/users,7,0,0
1747813755249,45,Post Msg to Main,201,Created,Group 1 1-84,text,true,,803,871,300,300,http://54.188.175.189:8065/api/v4/posts,45,0,0
1747813755262,39,Get Posts on TownCentre,200,OK,Group 1 1-188,text,true,,4581,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,39,0,0
1747813755302,2,Get Stats on TownCentre,200,OK,Group 1 1-153,text,true,,477,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,2,0,0
1747813735168,20145,Login,200,OK,Group 1 1-280,text,true,,1469,521,300,300,http://54.188.175.189:8065/api/v4/users/login,20145,0,0
1747813755277,47,Update Msg to Main,200,OK,Group 1 1-50,text,true,,797,1372,300,300,http://54.188.175.189:8065/api/v4/posts/8c4qfpiz3iy7tc947b6gk438gw/patch,47,0,0
1747813755304,25,Delete Msg on Main,200,OK,Group 1 1-18,text,true,,360,563,300,300,http://54.188.175.189:8065/api/v4/posts/k4ugk95cdifqfbzk64yoyap45h,25,0,0
1747813755347,8,Get Channels,200,OK,Group 1 1-221,text,true,,4642,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,8,0,0
1747813755332,23,Post Msg to Main,201,Created,Group 1 1-85,text,true,,803,871,300,300,http://54.188.175.189:8065/api/v4/posts,23,0,0
1747813755352,7,Get Bee Movie File,200,OK,Group 1 1-119,text,true,,21862,541,300,300,http://54.188.175.189:8065/api/v4/files/mdafj8aorty8zyxidtjgbps7tr,6,0,0
1747813755365,12,Get Posts on TownCentre,200,OK,Group 1 1-189,text,true,,4575,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,12,0,0
1747813755377,7,Get User Data,200,OK,Group 1 1-251,text,true,,3722,514,300,300,http://54.188.175.189:8065/api/v4/users,7,0,0
1747813755386,7,Get Stats on TownCentre,200,OK,Group 1 1-154,text,true,,477,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,7,0,0
1747813735186,20216,Login,200,OK,Group 1 1-281,text,true,,1467,520,300,300,http://54.188.175.189:8065/api/v4/users/login,20216,0,1
1747813755368,37,Update Msg to Main,200,OK,Group 1 1-51,text,true,,797,1372,300,300,http://54.188.175.189:8065/api/v4/posts/6hkcscqf6id338afjd19686xih/patch,37,0,0
1747813755438,7,Get Bee Movie File,200,OK,Group 1 1-120,text,true,,21862,541,300,300,http://54.188.175.189:8065/api/v4/files/mdafj8aorty8zyxidtjgbps7tr,6,0,0
1747813755413,36,Post Msg to Main,201,Created,Group 1 1-86,text,true,,803,871,300,300,http://54.188.175.189:8065/api/v4/posts,36,0,0
1747813755419,36,Delete Msg on Main,200,OK,Group 1 1-19,text,true,,360,563,300,300,http://54.188.175.189:8065/api/v4/posts/sz3dfa1ptfrt7r9znbtztmu1ph,36,0,0
1747813755448,14,Get Channels,200,OK,Group 1 1-222,text,true,,4645,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,12,0,0
1747813755463,8,Get User Data,200,OK,Group 1 1-252,text,true,,3722,514,300,300,http://54.188.175.189:8065/api/v4/users,8,0,0
1747813755445,32,Get Posts on TownCentre,200,OK,Group 1 1-190,text,true,,4576,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,32,0,0
1747813755478,4,Get Stats on TownCentre,200,OK,Group 1 1-155,text,true,,477,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,4,0,0
1747813755446,43,Update Msg to Main,200,OK,Group 1 1-52,text,true,,797,1372,300,300,http://54.188.175.189:8065/api/v4/posts/j1sztytcrfn7mdtkicwe65yxso/patch,43,0,0
1747813735205,20287,Login,200,OK,Group 1 1-282,text,true,,1467,520,300,300,http://54.188.175.189:8065/api/v4/users/login,20287,0,1
1747813755505,14,Get Bee Movie File,200,OK,Group 1 1-121,text,true,,21862,541,300,300,http://54.188.175.189:8065/api/v4/files/mdafj8aorty8zyxidtjgbps7tr,14,0,0
1747813755495,26,Post Msg to Main,201,Created,Group 1 1-87,text,true,,803,871,300,300,http://54.188.175.189:8065/api/v4/posts,26,0,0
1747813755503,34,Delete Msg on Main,200,OK,Group 1 1-20,text,true,,360,563,300,300,http://54.188.175.189:8065/api/v4/posts/rb7gxqxsg7nwzezpcnezj4fuqy,34,0,0
1747813755527,15,Get Posts on TownCentre,200,OK,Group 1 1-191,text,true,,4573,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,15,0,0
1747813755542,4,Get Channels,200,OK,Group 1 1-223,text,true,,4647,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,4,0,0
1747813755543,20,Update Msg to Main,200,OK,Group 1 1-53,text,true,,797,1372,300,300,http://54.188.175.189:8065/api/v4/posts/x3befybd93fz3g9fyf5bwaki5r/patch,20,0,0
1747813755563,4,Get User Data,200,OK,Group 1 1-253,text,true,,3722,514,300,300,http://54.188.175.189:8065/api/v4/users,4,0,0
1747813755560,7,Get Stats on TownCentre,200,OK,Group 1 1-156,text,true,,477,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,7,0,0
1747813755572,26,Post Msg to Main,201,Created,Group 1 1-88,text,true,,803,871,300,300,http://54.188.175.189:8065/api/v4/posts,26,0,0
1747813755591,14,Get Bee Movie File,200,OK,Group 1 1-122,text,true,,21862,541,300,300,http://54.188.175.189:8065/api/v4/files/mdafj8aorty8zyxidtjgbps7tr,14,0,0
1747813735224,20391,Login,200,OK,Group 1 1-283,text,true,,1472,525,300,300,http://54.188.175.189:8065/api/v4/users/login,20391,0,1
1747813755606,18,Get Posts on TownCentre,200,OK,Group 1 1-192,text,true,,4572,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,18,0,0
1747813755589,36,Delete Msg on Main,200,OK,Group 1 1-21,text,true,,360,563,300,300,http://54.188.175.189:8065/api/v4/posts/cgxcofweabgkzdp3ibdtyqy5zw,36,0,0
1747813755647,5,Get Channels,200,OK,Group 1 1-224,text,true,,4650,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,5,0,0
1747813755653,3,Get Stats on TownCentre,200,OK,Group 1 1-157,text,true,,477,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,3,0,0
1747813755666,7,Get User Data,200,OK,Group 1 1-254,text,true,,3722,514,300,300,http://54.188.175.189:8065/api/v4/users,7,0,0
1747813755684,7,Get Bee Movie File,200,OK,Group 1 1-123,text,true,,21862,541,300,300,http://54.188.175.189:8065/api/v4/files/mdafj8aorty8zyxidtjgbps7tr,6,0,0
1747813755659,39,Update Msg to Main,200,OK,Group 1 1-54,text,true,,797,1372,300,300,http://54.188.175.189:8065/api/v4/posts/xwdsaockft83ir1hcxmrzh9bkc/patch,39,0,0
1747813755664,41,Post Msg to Main,201,Created,Group 1 1-89,text,true,,803,871,300,300,http://54.188.175.189:8065/api/v4/posts,41,0,0
1747813735242,20465,Login,200,OK,Group 1 1-284,text,true,,1470,521,300,300,http://54.188.175.189:8065/api/v4/users/login,20465,0,2
1747813755696,17,Get Posts on TownCentre,200,OK,Group 1 1-193,text,true,,4571,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,17,0,0
1747813755721,8,Get Channels,200,OK,Group 1 1-225,text,true,,4646,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,8,0,0
1747813755697,34,Delete Msg on Main,200,OK,Group 1 1-22,text,true,,360,563,300,300,http://54.188.175.189:8065/api/v4/posts/fqhgobek4t8ufd7h9uf8j45p1y,34,0,0
1747813755751,3,Get Stats on TownCentre,200,OK,Group 1 1-158,text,true,,477,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,3,0,0
1747813755768,5,Get User Data,200,OK,Group 1 1-255,text,true,,3722,514,300,300,http://54.188.175.189:8065/api/v4/users,4,0,0
1747813755770,6,Get Bee Movie File,200,OK,Group 1 1-124,text,true,,21862,541,300,300,http://54.188.175.189:8065/api/v4/files/mdafj8aorty8zyxidtjgbps7tr,6,0,0
1747813755750,40,Update Msg to Main,200,OK,Group 1 1-55,text,true,,797,1372,300,300,http://54.188.175.189:8065/api/v4/posts/9tecwy87jjr59kicb3xmoac17o/patch,40,0,0
1747813755765,32,Post Msg to Main,201,Created,Group 1 1-90,text,true,,803,871,300,300,http://54.188.175.189:8065/api/v4/posts,32,0,0
1747813755788,17,Get Posts on TownCentre,200,OK,Group 1 1-194,text,true,,4568,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,17,0,0
1747813755776,35,Delete Msg on Main,200,OK,Group 1 1-23,text,true,,360,563,300,300,http://54.188.175.189:8065/api/v4/posts/xy1wa5btkbn9by6wauu61i68qy,35,0,0
1747813755812,6,Get Channels,200,OK,Group 1 1-226,text,true,,4646,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,6,0,0
1747813735261,20558,Login,200,OK,Group 1 1-285,text,true,,1478,525,300,300,http://54.188.175.189:8065/api/v4/users/login,20558,0,1
1747813755834,8,Get Stats on TownCentre,200,OK,Group 1 1-159,text,true,,477,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,8,0,0
1747813755840,4,Get User Data,200,OK,Group 1 1-256,text,true,,3722,514,300,300,http://54.188.175.189:8065/api/v4/users,4,0,0
1747813755852,7,Get Bee Movie File,200,OK,Group 1 1-125,text,true,,21862,541,300,300,http://54.188.175.189:8065/api/v4/files/mdafj8aorty8zyxidtjgbps7tr,7,0,0
1747813755832,32,Post Msg to Main,201,Created,Group 1 1-91,text,true,,803,871,300,300,http://54.188.175.189:8065/api/v4/posts,32,0,0
1747813755823,45,Update Msg to Main,200,OK,Group 1 1-56,text,true,,797,1372,300,300,http://54.188.175.189:8065/api/v4/posts/qx5pnjfio7yjzk1untkjqchuww/patch,45,0,0
1747813755881,16,Get Posts on TownCentre,200,OK,Group 1 1-195,text,true,,4560,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,16,0,0
1747813735279,20627,Login,200,OK,Group 1 1-286,text,true,,1471,524,300,300,http://54.188.175.189:8065/api/v4/users/login,20627,0,1
1747813755900,11,Get Stats on TownCentre,200,OK,Group 1 1-160,text,true,,477,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,11,0,0
1747813755906,8,Get Channels,200,OK,Group 1 1-227,text,true,,4646,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,8,0,0
1747813755882,41,Update Msg to Main,200,OK,Group 1 1-57,text,true,,797,1372,300,300,http://54.188.175.189:8065/api/v4/posts/os9x4r79nbdajysj9c3u1ocfta/patch,41,0,0
1747813755888,42,Delete Msg on Main,200,OK,Group 1 1-24,text,true,,360,563,300,300,http://54.188.175.189:8065/api/v4/posts/q9zeaxkk9jndjcdokkjdhm5pqr,42,0,0
1747813755934,9,Get User Data,200,OK,Group 1 1-257,text,true,,3722,514,300,300,http://54.188.175.189:8065/api/v4/users,9,0,0
1747813755923,22,Post Msg to Main,201,Created,Group 1 1-92,text,true,,803,871,300,300,http://54.188.175.189:8065/api/v4/posts,22,0,0
1747813755947,4,Get Bee Movie File,200,OK,Group 1 1-126,text,true,,21862,541,300,300,http://54.188.175.189:8065/api/v4/files/mdafj8aorty8zyxidtjgbps7tr,4,0,0
1747813755960,17,Get Posts on TownCentre,200,OK,Group 1 1-196,text,true,,4554,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,17,0,0
1747813755955,23,Delete Msg on Main,200,OK,Group 1 1-25,text,true,,360,563,300,300,http://54.188.175.189:8065/api/v4/posts/o6nzrxgd5bb79p5tspbf8sxdzh,23,0,0
1747813755992,14,Get Channels,200,OK,Group 1 1-228,text,true,,4645,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,14,0,0
1747813755996,12,Get Stats on TownCentre,200,OK,Group 1 1-161,text,true,,477,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,12,0,0
1747813735296,20726,Login,200,OK,Group 1 1-287,text,true,,1468,521,300,300,http://54.188.175.189:8065/api/v4/users/login,20726,0,2
1747813756037,5,Get Bee Movie File,200,OK,Group 1 1-127,text,true,,21862,541,300,300,http://54.188.175.189:8065/api/v4/files/mdafj8aorty8zyxidtjgbps7tr,4,0,0
1747813755998,44,Update Msg to Main,200,OK,Group 1 1-58,text,true,,797,1372,300,300,http://54.188.175.189:8065/api/v4/posts/bcxkt5s9di8sdbgpot3hwbzpoy/patch,44,0,0
1747813756010,32,Post Msg to Main,201,Created,Group 1 1-93,text,true,,803,871,300,300,http://54.188.175.189:8065/api/v4/posts,32,0,0
1747813756063,4,Get User Data,200,OK,Group 1 1-258,text,true,,3723,514,300,300,http://54.188.175.189:8065/api/v4/users,4,0,0
1747813756054,16,Get Posts on TownCentre,200,OK,Group 1 1-197,text,true,,4560,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,16,0,0
1747813756075,8,Get Channels,200,OK,Group 1 1-229,text,true,,4648,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,8,0,0
1747813756078,9,Get Stats on TownCentre,200,OK,Group 1 1-162,text,true,,477,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,9,0,0
1747813735314,20795,Login,200,OK,Group 1 1-288,text,true,,1469,521,300,300,http://54.188.175.189:8065/api/v4/users/login,20795,0,1
1747813756071,53,Update Msg to Main,200,OK,Group 1 1-59,text,true,,797,1372,300,300,http://54.188.175.189:8065/api/v4/posts/sec7dq6z5iftzgc56bxmidriue/patch,53,0,0
1747813756122,8,Get User Data,200,OK,Group 1 1-259,text,true,,3723,514,300,300,http://54.188.175.189:8065/api/v4/users,7,0,0
1747813756124,13,Get Bee Movie File,200,OK,Group 1 1-128,text,true,,21862,541,300,300,http://54.188.175.189:8065/api/v4/files/mdafj8aorty8zyxidtjgbps7tr,12,0,0
1747813756081,68,Delete Msg on Main,200,OK,Group 1 1-26,text,true,,360,563,300,300,http://54.188.175.189:8065/api/v4/posts/4xb6j3zy7id1te54xbfmitc76h,68,0,0
1747813756094,58,Post Msg to Main,201,Created,Group 1 1-94,text,true,,803,871,300,300,http://54.188.175.189:8065/api/v4/posts,58,0,0
1747813756132,41,Get Posts on TownCentre,200,OK,Group 1 1-198,text,true,,4578,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,41,0,0
1747813756113,62,Delete Msg on Main,200,OK,Group 1 1-27,text,true,,360,563,300,300,http://54.188.175.189:8065/api/v4/posts/uu8s1xgkdfrfif7srokna4njmw,62,0,0
1747813756163,18,Get Channels,200,OK,Group 1 1-230,text,true,,4647,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,18,0,0
1747813756183,4,Get Stats on TownCentre,200,OK,Group 1 1-163,text,true,,477,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,4,0,0
1747813756203,6,Get User Data,200,OK,Group 1 1-260,text,true,,3723,514,300,300,http://54.188.175.189:8065/api/v4/users,5,0,0
1747813756188,21,Post Msg to Main,201,Created,Group 1 1-95,text,true,,803,871,300,300,http://54.188.175.189:8065/api/v4/posts,21,0,0
1747813756155,55,Update Msg to Main,200,OK,Group 1 1-60,text,true,,797,1372,300,300,http://54.188.175.189:8065/api/v4/posts/crkh5eq4p38etpa4zfxfqstsee/patch,55,0,0
1747813756209,6,Get Bee Movie File,200,OK,Group 1 1-129,text,true,,21862,541,300,300,http://54.188.175.189:8065/api/v4/files/mdafj8aorty8zyxidtjgbps7tr,6,0,0
1747813735332,20916,Login,200,OK,Group 1 1-289,text,true,,1473,524,300,300,http://54.188.175.189:8065/api/v4/users/login,20916,0,1
1747813756220,60,Get Posts on TownCentre,200,OK,Group 1 1-199,text,true,,4577,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,60,0,0
1747813756261,26,Get Stats on TownCentre,200,OK,Group 1 1-164,text,true,,477,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,26,0,0
1747813756264,34,Get Channels,200,OK,Group 1 1-231,text,true,,4647,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,33,0,0
1747813756228,76,Delete Msg on Main,200,OK,Group 1 1-28,text,true,,360,563,300,300,http://54.188.175.189:8065/api/v4/posts/b1e7hfa7e3f6imbt8jzo84qg8o,76,0,0
1747813756296,20,Get Bee Movie File,200,OK,Group 1 1-130,text,true,,21862,541,300,300,http://54.188.175.189:8065/api/v4/files/mdafj8aorty8zyxidtjgbps7tr,19,0,0
1747813756308,20,Get User Data,200,OK,Group 1 1-261,text,true,,3723,514,300,300,http://54.188.175.189:8065/api/v4/users,20,0,0
1747813756307,48,Get Posts on TownCentre,200,OK,Group 1 1-200,text,true,,4567,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,48,0,0
1747813756351,7,Get Channels,200,OK,Group 1 1-232,text,true,,4646,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,7,0,0
1747813756337,26,Get Stats on TownCentre,200,OK,Group 1 1-165,text,true,,477,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,26,0,0
1747813756272,105,Post Msg to Main,201,Created,Group 1 1-96,text,true,,803,871,300,300,http://54.188.175.189:8065/api/v4/posts,105,0,0
1747813756339,59,Post Msg to Main,201,Created,Group 1 1-97,text,true,,803,871,300,300,http://54.188.175.189:8065/api/v4/posts,59,0,0
1747813756293,105,Delete Msg on Main,200,OK,Group 1 1-29,text,true,,360,563,300,300,http://54.188.175.189:8065/api/v4/posts/k8hdb4juu78kjjh6nmpq7a8bye,105,0,0
1747813756264,134,Update Msg to Main,200,OK,Group 1 1-61,text,true,,797,1372,300,300,http://54.188.175.189:8065/api/v4/posts/888pxhmqytgjxr7djn6wt3caja/patch,134,0,0
1747813756396,6,Get User Data,200,OK,Group 1 1-262,text,true,,3723,514,300,300,http://54.188.175.189:8065/api/v4/users,6,0,0
1747813735350,21052,Login,200,OK,Group 1 1-290,text,true,,1470,520,300,300,http://54.188.175.189:8065/api/v4/users/login,21052,0,1
1747813756393,16,Get Posts on TownCentre,200,OK,Group 1 1-201,text,true,,4566,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,16,0,0
1747813756409,5,Get Bee Movie File,200,OK,Group 1 1-131,text,true,,21862,541,300,300,http://54.188.175.189:8065/api/v4/files/mdafj8aorty8zyxidtjgbps7tr,4,0,0
1747813756325,90,Update Msg to Main,200,OK,Group 1 1-62,text,true,,797,1372,300,300,http://54.188.175.189:8065/api/v4/posts/jbz78tb333rbpfui5geaxybs9a/patch,90,0,0
1747813756431,7,Get Stats on TownCentre,200,OK,Group 1 1-166,text,true,,477,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,7,0,0
1747813756423,19,Delete Msg on Main,200,OK,Group 1 1-30,text,true,,360,563,300,300,http://54.188.175.189:8065/api/v4/posts/u4ibfo86b3b5dkzusz8beggqih,19,0,0
1747813756439,22,Update Msg to Main,200,OK,Group 1 1-63,text,true,,797,1372,300,300,http://54.188.175.189:8065/api/v4/posts/e1r19t83p3gj8cfnj7fnqsom5e/patch,22,0,0
1747813756444,23,Post Msg to Main,201,Created,Group 1 1-98,text,true,,803,871,300,300,http://54.188.175.189:8065/api/v4/posts,23,0,0
1747813756493,5,Get User Data,200,OK,Group 1 1-263,text,true,,3723,514,300,300,http://54.188.175.189:8065/api/v4/users,5,0,0
